x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.2,2024-05-02 00:00:00,ON,2024,5,2,14.9,,8.1,,21.7,,0,,,,,,,,,,,,0,,3.1,,38,,89,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.3,2024-05-03 00:00:00,ON,2024,5,3,12.1,,9.4,,14.9,,5.4,,,,,,,,29,,38,,0,,5.9,,74,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.4,2024-05-04 00:00:00,ON,2024,5,4,16.1,,11.4,,20.9,,0.2,,,,,,,,,,,,0,,1.9,,62,,91,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.5,2024-05-05 00:00:00,ON,2024,5,5,15.6,,10.2,,21.1,,2.7,,,,,,,,,,,,0,,2.4,,72,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.6,2024-05-06 00:00:00,ON,2024,5,6,13,,5.9,,20.2,,0,,,,,,,,,,,,0,,5,,31,,77,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.7,2024-05-07 00:00:00,ON,2024,5,7,12.9,,5.3,,20.6,,2.3,,,,,,,,,,,,0,,5.1,,37,,88,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.8,2024-05-08 00:00:00,ON,2024,5,8,15.1,,8.2,,21.9,,0,,,,,,,,25,,72,,0,,2.9,,42,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.9,2024-05-09 00:00:00,ON,2024,5,9,10.8,,6,,15.6,,0,,,,,,,,9,,36,,0,,7.2,,49,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.10,2024-05-10 00:00:00,ON,2024,5,10,11.2,,6,,16.4,,0,,,,,,,,,,,,0,,6.8,,38,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.11,2024-05-11 00:00:00,ON,2024,5,11,9.2,,4.9,,13.5,,6.9,,,,,,,,20,,37,,0,,8.8,,60,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.12,2024-05-12 00:00:00,ON,2024,5,12,13.2,,8.2,,18.1,,0,,,,,,,,23,,32,,0,,4.8,,48,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.13,2024-05-13 00:00:00,ON,2024,5,13,15.9,,7.5,,24.3,,0.5,,,,,,,,21,,59,,0,,2.1,,37,,85,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.14,2024-05-14 00:00:00,ON,2024,5,14,17.3,,10.3,,24.2,,14.4,,,,,,,,10,,32,,0,,0.7,,48,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.15,2024-05-15 00:00:00,ON,2024,5,15,15.9,,10.8,,21.1,,0,,,,,,,,,,,,0,,2.1,,66,,92,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.16,2024-05-16 00:00:00,ON,2024,5,16,16.3,,9.5,,23.1,,0,,,,,,,,,,,,0,,1.7,,51,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.17,2024-05-17 00:00:00,ON,2024,5,17,14.4,,12,,16.9,,7.3,,,,,,,,,,,,0,,3.6,,86,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.18,2024-05-18 00:00:00,ON,2024,5,18,16.5,,10.8,,22.1,,0,,,,,,,,,,,,0,,1.5,,60,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.19,2024-05-19 00:00:00,ON,2024,5,19,18,,8.9,,27.1,,0,,,,,,,,,,,,0,,0,,53,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.20,2024-05-20 00:00:00,ON,2024,5,20,21.2,,14,,28.5,,0,,,,,,,,29,,46,,3.2,,0,,46,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.21,2024-05-21 00:00:00,ON,2024,5,21,22.3,,16.9,,27.7,,0,,,,,,,,24,,43,,4.3,,0,,51,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.22,2024-05-22 00:00:00,ON,2024,5,22,21.9,,16.9,,27,,0,,,,,,,,21,,57,,3.9,,0,,59,,83,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.23,2024-05-23 00:00:00,ON,2024,5,23,17.9,,11.6,,24.2,,0,,,,,,,,26,,47,,0,,0.1,,38,,83,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.24,2024-05-24 00:00:00,ON,2024,5,24,17.9,,9.9,,25.8,,0,,,,,,,,27,,38,,0,,0.1,,33,,85,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.25,2024-05-25 00:00:00,ON,2024,5,25,16,,11.6,,20.4,,16.4,,,,,,,,,,,,0,,2,,71,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.26,2024-05-26 00:00:00,ON,2024,5,26,15.9,,9.7,,22,,15.7,,,,,,,,7,,38,,0,,2.1,,58,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.27,2024-05-27 00:00:00,ON,2024,5,27,18.6,,14.1,,23.1,,17,,,,,,,,23,,69,,0.6,,0,,64,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.28,2024-05-28 00:00:00,ON,2024,5,28,15.6,,11.8,,19.5,,1.4,,,,,,,,29,,33,,0,,2.4,,66,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.29,2024-05-29 00:00:00,ON,2024,5,29,13.2,,7,,19.4,,0,,,,,,,,,,,,0,,4.8,,33,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.30,2024-05-30 00:00:00,ON,2024,5,30,12.2,,5.2,,19.3,,0,,,,,,,,2,,34,,0,,5.8,,30,,82,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.5.31,2024-05-31 00:00:00,ON,2024,5,31,13.1,,3.8,,22.4,,0,,,,,,,,,,,,0,,4.9,,27,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.1,2024-06-01 00:00:00,ON,2024,6,1,15.6,,7,,24.2,,0,,,,,,,,,,,,0,,2.4,,30,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.2,2024-06-02 00:00:00,ON,2024,6,2,15.9,,13.4,,18.3,,8.1,,,,,,,,,,,,0,,2.1,,83,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.3,2024-06-03 00:00:00,ON,2024,6,3,19.5,,14.8,,24.2,,0,,,,,,,,,,,,1.5,,0,,60,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.4,2024-06-04 00:00:00,ON,2024,6,4,21,,13.8,,28.2,,0,,,,,,,,,,,,3,,0,,41,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.5,2024-06-05 00:00:00,ON,2024,6,5,21.7,,16.8,,26.6,,11.6,,,,,,,,25,,56,,3.7,,0,,67,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.6,2024-06-06 00:00:00,ON,2024,6,6,19,,14.6,,23.3,,0.5,,,,,,,,24,,42,,1,,0,,58,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.7,2024-06-07 00:00:00,ON,2024,6,7,16.3,,13,,19.7,,0,,,,,,,,28,,47,,0,,1.7,,56,,86,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.8,2024-06-08 00:00:00,ON,2024,6,8,16,,10.8,,21.3,,10.8,,,,,,,,27,,42,,0,,2,,46,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.9,2024-06-09 00:00:00,ON,2024,6,9,15.1,,10,,20.2,,1.4,,,,,,,,25,,48,,0,,2.9,,59,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.10,2024-06-10 00:00:00,ON,2024,6,10,12.8,,9.3,,16.2,,0,,,,,,,,31,,31,,0,,5.2,,62,,88,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.11,2024-06-11 00:00:00,ON,2024,6,11,14.3,,10,,18.6,,0,,,,,,,,,,,,0,,3.7,,56,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.12,2024-06-12 00:00:00,ON,2024,6,12,16.7,,8.7,,24.7,,0,,,,,,,,,,,,0,,1.3,,39,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.13,2024-06-13 00:00:00,ON,2024,6,13,22.2,,16.8,,27.6,,0,,,,,,,,22,,55,,4.2,,0,,48,,71,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.14,2024-06-14 00:00:00,ON,2024,6,14,17.6,,10.8,,24.5,,0,,,,,,,,32,,41,,0,,0.4,,40,,89,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.15,2024-06-15 00:00:00,ON,2024,6,15,16.3,,8.9,,23.7,,0,,,,,,,,,,,,0,,1.7,,31,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.16,2024-06-16 00:00:00,ON,2024,6,16,18.6,,11,,26.3,,0,,,,,,,,,,,,0.6,,0,,35,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.17,2024-06-17 00:00:00,ON,2024,6,17,21.6,,13.4,,29.9,,13.1,,,,,,,,32,,37,,3.6,,0,,55,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.18,2024-06-18 00:00:00,ON,2024,6,18,26.1,,20.5,,31.8,,7.8,,,,,,,,18,,52,,8.1,,0,,61,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.19,2024-06-19 00:00:00,ON,2024,6,19,26.3,,20.5,,32.2,,0.5,,,,,,,,26,,50,,8.3,,0,,51,,92,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.20,2024-06-20 00:00:00,ON,2024,6,20,24.9,,19.8,,30,,4.5,,,,,,,,27,,33,,6.9,,0,,65,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.21,2024-06-21 00:00:00,ON,2024,6,21,25.2,,19.6,,30.9,,0,,,,,,,,,,,,7.2,,0,,55,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.22,2024-06-22 00:00:00,ON,2024,6,22,25.6,,19.5,,31.6,,1.2,,,,,,,,23,,38,,7.6,,0,,52,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.23,2024-06-23 00:00:00,ON,2024,6,23,20.6,,15.4,,25.7,,3.9,,,,,,,,30,,60,,2.6,,0,,66,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.24,2024-06-24 00:00:00,ON,2024,6,24,20.8,,14.4,,27.3,,0,,,,,,,,36,,31,,2.8,,0,,37,,90,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.25,2024-06-25 00:00:00,ON,2024,6,25,19.7,,14.5,,24.9,,0,,,,,,,,18,,78,,1.7,,0,,62,,92,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.26,2024-06-26 00:00:00,ON,2024,6,26,21,,15,,26.9,,9,,,,,,,,31,,32,,3,,0,,43,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.27,2024-06-27 00:00:00,ON,2024,6,27,16.9,,11,,22.7,,0,,,,,,,,,,,,0,,1.1,,45,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.28,2024-06-28 00:00:00,ON,2024,6,28,15.4,,8.7,,22,,0,,,,,,,,,,,,0,,2.6,,55,,88,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.29,2024-06-29 00:00:00,ON,2024,6,29,21.5,,16.7,,26.4,,18.7,,,,,,,,24,,39,,3.5,,0,,82,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.6.30,2024-06-30 00:00:00,ON,2024,6,30,15.5,,9.7,,21.3,,0,,,,,,,,30,,48,,0,,2.5,,62,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.1,2024-07-01 00:00:00,ON,2024,7,1,16.8,,8.9,,24.7,,0,,,,,,,,,,,,0,,1.2,,34,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.2,2024-07-02 00:00:00,ON,2024,7,2,17.3,,9.7,,24.8,,0,,,,,,,,,,,,0,,0.7,,38,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.3,2024-07-03 00:00:00,ON,2024,7,3,23.5,,17.8,,29.2,,0,,,,,,,,20,,56,,5.5,,0,,62,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.4,2024-07-04 00:00:00,ON,2024,7,4,22.9,,16.9,,28.9,,0,,,,,,,,,,,,4.9,,0,,50,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.5,2024-07-05 00:00:00,ON,2024,7,5,23,,17.6,,28.5,,3.2,,,,,,,,,,,,5,,0,,51,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.6,2024-07-06 00:00:00,ON,2024,7,6,21.4,,16.2,,26.7,,0.8,,,,,,,,23,,34,,3.4,,0,,58,,99,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.7,2024-07-07 00:00:00,ON,2024,7,7,21.2,,14,,28.4,,0,,,,,,,,,,,,3.2,,0,,40,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.8,2024-07-08 00:00:00,ON,2024,7,8,23,,15.6,,30.4,,0,,,,,,,,24,,34,,5,,0,,41,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.9,2024-07-09 00:00:00,ON,2024,7,9,22.4,,17.1,,27.6,,0,,,,,,,,,,,,4.4,,0,,63,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.10,2024-07-10 00:00:00,ON,2024,7,10,20.5,,17.2,,23.8,,52.1,,,,,,,,3,,34,,2.5,,0,,78,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.11,2024-07-11 00:00:00,ON,2024,7,11,21.8,,17.6,,26,,11.4,,,,,,,,34,,32,,3.8,,0,,57,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.12,2024-07-12 00:00:00,ON,2024,7,12,22.7,,16.9,,28.4,,0,,,,,,,,,,,,4.7,,0,,57,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.13,2024-07-13 00:00:00,ON,2024,7,13,22.6,,15.7,,29.6,,0,,,,,,,,,,,,4.6,,0,,41,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.14,2024-07-14 00:00:00,ON,2024,7,14,23.4,,17,,29.7,,17.1,,,,,,,,27,,47,,5.4,,0,,58,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.15,2024-07-15 00:00:00,ON,2024,7,15,22.9,,19.1,,26.8,,29.2,,,,,,,,28,,31,,4.9,,0,,65,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.16,2024-07-16 00:00:00,ON,2024,7,16,24.2,,19.5,,28.8,,41.9,,,,,,,,32,,44,,6.2,,0,,59,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.17,2024-07-17 00:00:00,ON,2024,7,17,20.8,,15.8,,25.8,,2,,,,,,,,32,,33,,2.8,,0,,58,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.18,2024-07-18 00:00:00,ON,2024,7,18,17.4,,11.9,,22.9,,0,,,,,,,,,,,,0,,0.6,,49,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.19,2024-07-19 00:00:00,ON,2024,7,19,17.8,,10.6,,25.1,,0,,,,,,,,,,,,0,,0.2,,40,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.20,2024-07-20 00:00:00,ON,2024,7,20,19.7,,12.1,,27.4,,0,,,,,,,,,,,,1.7,,0,,40,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.21,2024-07-21 00:00:00,ON,2024,7,21,21.8,,14.7,,28.8,,0,,,,,,,,,,,,3.8,,0,,49,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.22,2024-07-22 00:00:00,ON,2024,7,22,21.4,,14.9,,27.8,,1.6,,,,,,,,,,,,3.4,,0,,48,,87,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.23,2024-07-23 00:00:00,ON,2024,7,23,21.7,,15.3,,28.1,,0,,,,,,,,,,,,3.7,,0,,49,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.24,2024-07-24 00:00:00,ON,2024,7,24,20.8,,14.9,,26.6,,17.1,,,,,,,,26,,84,,2.8,,0,,61,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.25,2024-07-25 00:00:00,ON,2024,7,25,19.1,,13,,25.2,,0,,,,,,,,,,,,1.1,,0,,42,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.26,2024-07-26 00:00:00,ON,2024,7,26,19,,11.2,,26.8,,0,,,,,,,,,,,,1,,0,,37,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.27,2024-07-27 00:00:00,ON,2024,7,27,19.8,,12,,27.6,,0,,,,,,,,,,,,1.8,,0,,39,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.28,2024-07-28 00:00:00,ON,2024,7,28,21.9,,13.6,,30.1,,0,,,,,,,,,,,,3.9,,0,,38,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.29,2024-07-29 00:00:00,ON,2024,7,29,22.7,,15.2,,30.3,,3.5,,,,,,,,25,,38,,4.7,,0,,54,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.30,2024-07-30 00:00:00,ON,2024,7,30,24.5,,21.3,,27.8,,6.3,,,,,,,,19,,44,,6.5,,0,,63,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.7.31,2024-07-31 00:00:00,ON,2024,7,31,25.6,,20.5,,30.7,,0,,,,,,,,,,,,7.6,,0,,51,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.1,2024-08-01 00:00:00,ON,2024,8,1,25.7,,20.2,,31.3,,2.3,,,,,,,,24,,40,,7.7,,0,,58,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.2,2024-08-02 00:00:00,ON,2024,8,2,23.9,,21.5,,26.4,,0.4,,,,,,,,12,,35,,5.9,,0,,70,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.3,2024-08-03 00:00:00,ON,2024,8,3,22.5,,16.7,,28.4,,0,,,,,,,,,,,,4.5,,0,,52,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.4,2024-08-04 00:00:00,ON,2024,8,4,22.3,,16,,28.5,,0,,,,,,,,,,,,4.3,,0,,48,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.5,2024-08-05 00:00:00,ON,2024,8,5,24.1,,18.8,,29.4,,0.5,,,,,,,,22,,60,,6.1,,0,,53,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.6,2024-08-06 00:00:00,ON,2024,8,6,17.8,,15.3,,20.3,,9.4,,,,,,,,,,,,0,,0.2,,79,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.7,2024-08-07 00:00:00,ON,2024,8,7,18.7,,13.4,,24.1,,0,,,,,,,,10,,39,,0.7,,0,,44,,89,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.8,2024-08-08 00:00:00,ON,2024,8,8,20.4,,15.3,,25.5,,0.5,,,,,,,,,,,,2.4,,0,,74,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.9,2024-08-09 00:00:00,ON,2024,8,9,21.3,,15.2,,27.4,,6,,,,,,,,27,,45,,3.3,,0,,48,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.10,2024-08-10 00:00:00,ON,2024,8,10,17.9,,12.9,,23,,0,,,,,,,,26,,40,,0,,0.1,,47,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.11,2024-08-11 00:00:00,ON,2024,8,11,17.8,,13.4,,22.2,,0,,,,,,,,28,,48,,0,,0.2,,46,,93,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.12,2024-08-12 00:00:00,ON,2024,8,12,18.7,,12.4,,25,,0,,,,,,,,30,,32,,0.7,,0,,50,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.13,2024-08-13 00:00:00,ON,2024,8,13,19.3,,11.6,,26.9,,0,,,,,,,,,,,,1.3,,0,,41,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.14,2024-08-14 00:00:00,ON,2024,8,14,20.3,,13.4,,27.2,,0,,,,,,,,,,,,2.3,,0,,42,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.15,2024-08-15 00:00:00,ON,2024,8,15,20.2,,12.8,,27.6,,0,,,,,,,,,,,,2.2,,0,,42,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.16,2024-08-16 00:00:00,ON,2024,8,16,19.8,,15.1,,24.5,,11,,,,,,,,,,,,1.8,,0,,66,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.17,2024-08-17 00:00:00,ON,2024,8,17,23.4,,19.8,,27.1,,0.1,,,,,,,,23,,41,,5.4,,0,,64,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.18,2024-08-18 00:00:00,ON,2024,8,18,21.4,,17,,25.9,,3.9,,,,,,,,24,,32,,3.4,,0,,68,,98,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.19,2024-08-19 00:00:00,ON,2024,8,19,15.3,,10.7,,19.9,,0,,,,,,,,34,,36,,0,,2.7,,57,,85,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.20,2024-08-20 00:00:00,ON,2024,8,20,14.4,,8.1,,20.6,,0,,,,,,,,34,,36,,0,,3.6,,37,,90,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.21,2024-08-21 00:00:00,ON,2024,8,21,14.6,,8.1,,21.1,,0,,,,,,,,32,,37,,0,,3.4,,43,,92,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.22,2024-08-22 00:00:00,ON,2024,8,22,16.4,,8,,24.8,,0,,,,,,,,,,,,0,,1.6,,40,,94,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.23,2024-08-23 00:00:00,ON,2024,8,23,17.7,,9.9,,25.5,,0,,,,,,,,,,,,0,,0.3,,42,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.24,2024-08-24 00:00:00,ON,2024,8,24,19.3,,10.9,,27.6,,0,,,,,,,,,,,,1.3,,0,,44,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.25,2024-08-25 00:00:00,ON,2024,8,25,21.1,,13.3,,28.9,,0,,,,,,,,,,,,3.1,,0,,41,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.26,2024-08-26 00:00:00,ON,2024,8,26,21.8,,14.6,,29,,0,,,,,,,,,,,,3.8,,0,,50,,95,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.27,2024-08-27 00:00:00,ON,2024,8,27,25.3,,18.3,,32.3,,0,,,,,,,,23,,43,,7.3,,0,,50,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.28,2024-08-28 00:00:00,ON,2024,8,28,22.1,,16.8,,27.4,,0,,,,,,,,,,,,4.1,,0,,64,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.29,2024-08-29 00:00:00,ON,2024,8,29,18.4,,14.1,,22.6,,0,,,,,,,,,,,,0.4,,0,,70,,97,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.30,2024-08-30 00:00:00,ON,2024,8,30,20.9,,12.8,,28.9,,2.7,,,,,,,,29,,38,,2.9,,0,,56,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.8.31,2024-08-31 00:00:00,ON,2024,8,31,21.7,,16,,27.4,,2.5,,,,,,,,,,,,3.7,,0,,49,,96,
-80.3313888888889,43.1375,BRANTFORD AIRPORT,6140942,6140942.2024.9.1,2024-09-01 00:00:00,ON,2024,9,1,17.7,,10.8,,24.6,,0,,,,,,,,30,,45,,0,,0.3,,42,,98,
